"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","51739.295","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","294933.45304","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1819577.05826","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","717606.74793","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2302141.56686","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","53966.165","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1870505.85125","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1642554.38729","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1068040.5068","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","444076.42841","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1314285.08253","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2772884.79744","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3269008.5859","25722148.05179","25722148.05179"
"20160305","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","331218.98107","25722148.05179","25722148.05179"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","220519.4029","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3339603.30428","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","159411.47775","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2030106.10487","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2013294.89431","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","51739.295","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","292079.85704","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1819577.05826","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","717606.74793","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2302141.56686","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","46435.23475","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1866606.75125","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1633582.19009","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1068040.5068","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","440490.66841","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1319285.08253","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2772884.79744","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3263322.0394","25687945.96094","25687945.96094"
"20160306","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","331218.98107","25687945.96094","25687945.96094"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","220145.03335","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3338257.54882","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","157273.65575","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2035516.41347","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2020692.26891","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","47373.515","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","292079.85704","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1820923.92326","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","714189.75768","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2295571.27686","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","38952.08435","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1855108.9972","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1636533.83809","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1076389.3358","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","441840.81341","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1323894.0569","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2772884.79744","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3256002.3454","25670982.52235","25670982.52235"
"20160307","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","327353.00362","25670982.52235","25670982.52235"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","220145.03335","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3338416.97747","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","154778.32175","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2040133.81353","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2030021.57246","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","42955.695","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","287843.39079","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1831778.64401","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","714300.28158","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2286174.84686","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","33821.47835","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1865691.42545","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1637071.86699","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1080290.0703","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","442460.99941","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1318159.4537","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2781850.42799","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3262373.8732","25687836.40771","25687836.40771"
"20160308","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","319568.23552","25687836.40771","25687836.40771"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","216022.37635","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3336151.47287","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","152848.35675","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2048757.82049","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2039281.58066","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","38561.025","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","281296.87574","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1834262.59416","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","713886.78493","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2282487.68686","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","27388.78745","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1874435.59565","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1634558.82009","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1091692.5593","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","444062.91941","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1309715.2702","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2770594.76549","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3259265.691","25665511.62337","25665511.62337"
"20160309","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","310240.64097","25665511.62337","25665511.62337"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","215213.73915","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3333512.76187","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","152848.35675","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2055444.29205","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2041245.70011","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","30354.705","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","272587.12359","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1837134.07676","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","713335.77258","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2274970.84686","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","24401.9621","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1877402.9652","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1628322.57219","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1094484.3123","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","441793.89091","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1306006.88065","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2782952.26349","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3243959.01065","25627229.16048","25627229.16048"
"20160310","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","301257.92827","25627229.16048","25627229.16048"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","214361.31065","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3332021.98412","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","152400.74925","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2060278.0822","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2056324.57841","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","24926.515","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","276790.38422","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1839656.22926","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","714451.09738","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2266405.26186","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","23269.8241","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1874577.0995","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1628356.30319","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1101511.587","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","433581.16041","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1301042.50475","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2794789.87474","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3234149.0428","25618633.60611","25618633.60611"
"20160311","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","289740.01727","25618633.60611","25618633.60611"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","214361.31065","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3332291.99312","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","151185.24175","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2057376.8022","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2050636.68431","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","22870.805","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","290653.42572","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1833300.54926","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","713318.26188","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2238071.37186","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","23269.8241","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1858044.8375","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1624034.63814","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1106860.3244","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","432209.58041","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1305094.58505","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2789068.55524","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3234149.0428","25562126.04866","25562126.04866"
"20160312","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","285328.21527","25562126.04866","25562126.04866"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","214361.31065","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3333672.53247","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","151185.24175","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2054904.9532","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2051698.47331","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","22870.805","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","290653.42572","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1829694.29926","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","713318.26188","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2238071.37186","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","23269.8241","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1848996.3782","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1622635.40964","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1115020.6984","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","429927.63041","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1311284.48085","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2789068.55524","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3234149.0428","25560110.91001","25560110.91001"
"20160313","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","285328.21527","25560110.91001","25560110.91001"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","208757.7111","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3336685.52276","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","151185.24175","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2058331.82165","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2069808.95871","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","22870.805","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","289618.47222","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1840252.17581","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","711129.96828","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2234654.50186","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","20806.3411","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1835829.2678","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1619405.77999","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1128236.1334","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","423645.87328","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1321846.29315","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2802918.62399","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3226455.2975","25579159.03822","25579159.03822"
"20160314","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","276720.24887","25579159.03822","25579159.03822"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","204393.35405","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3316858.55217","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","147144.74325","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2074360.75995","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2091961.97866","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","22721.105","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","286934.30642","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1844345.65036","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","712583.83008","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2236792.04186","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","20480.4301","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1827542.4659","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1617437.27114","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1132777.2041","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","418023.05178","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1326155.40605","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2814393.51999","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","SITAPUR","NH32","3216805.56295","25580097.41843","25580097.41843"
"20160315","Region Name: Uttar Pradesh","02","Rice-Raw","ALIGARH","NH34","268386.18462","25580097.41843","25580097.41843"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","AGRA","NH12","199482.03625","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","BAREILLY","NH13","3312868.24242","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","BULANDSHAHAR","NH14","145432.83675","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","FAIZABAD","NH15","2074974.29565","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","GORAKHPUR","NH16","2073442.39516","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","HAPUR","NH17","19774.535","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","JHANSI","NH19","284012.57042","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","KANPUR","NH20","1840868.17436","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","LUCKNOW","NH21","708101.71973","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","MORADABAD","NH22","2223999.70686","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","SAHARANPUR","NH23","18335.1581","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","VARANASI","NH24","1818791.9158","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","ALLAHBAD","NH26","1623711.46204","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","AZAMGARH","NH27","1134365.0601","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","BANDA","NH28","412904.70013","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","GONDA","NH30","1330577.39315","25504775.49913","25504775.49913"
"20160316","Region Name: Uttar Pradesh","02","Rice-Raw","SHAHJAHANPUR","NH31","2814393.51999","25504775.49913","25504775.49913"
